# ells, N_lensing_TT, N_lensing_TE, N_lensing_EE, N_lensing_TB, N_lensing_EB, N_lensing_Pol (EE+EB), N_lensing_MV (all), N_curl_TT, N_curl_TE, N_curl_EE, N_curl_TB, N_curl_EB, N_curl_Pol (EE+EB), N_curl_MV (all)
# "lensing" refers to the gradient mode -- this is usually what you need for science forecasts
# "curl" refers to the curl mode -- this is used in null tests
# TT, TE, EE, TB, EB are the various estimators. For temperature-only, use N_lensing_TT.
# For polarization-only, use N_lensing_Pol (EE+EB).
# For most science cases, you want to use N_lensing_MV (all).
# All noise spectra are for lensing convergence; no factors of ell or 2pi.
# i.e. these can be plotted directly against C_ell_kappa_kappa.
2.067000e+03 2.161452e-07 1.742131e-06 9.724434e-07 2.766752e-05 8.223635e-07 4.455643e-07 1.456017e-07 1.753022e-07 1.595303e-06 2.321935e-06 1.389765e-05 4.670204e-07 3.888162e-07 1.206875e-07
2.068000e+03 2.162795e-07 1.741816e-06 9.731639e-07 2.769043e-05 8.229658e-07 4.458924e-07 1.456985e-07 1.752736e-07 1.594629e-06 2.321520e-06 1.391485e-05 4.675864e-07 3.891968e-07 1.207103e-07
2.069000e+03 2.164152e-07 1.741514e-06 9.738856e-07 2.771335e-05 8.235682e-07 4.462208e-07 1.457961e-07 1.752450e-07 1.593955e-06 2.321103e-06 1.393207e-05 4.681530e-07 3.895775e-07 1.207332e-07
2.070000e+03 2.165522e-07 1.741226e-06 9.746085e-07 2.773627e-05 8.241707e-07 4.465494e-07 1.458944e-07 1.752164e-07 1.593279e-06 2.320684e-06 1.394931e-05 4.687200e-07 3.899582e-07 1.207559e-07
2.071000e+03 2.166907e-07 1.740952e-06 9.753326e-07 2.775919e-05 8.247732e-07 4.468783e-07 1.459934e-07 1.751879e-07 1.592602e-06 2.320261e-06 1.396656e-05 4.692876e-07 3.903390e-07 1.207787e-07
2.072000e+03 2.168305e-07 1.740691e-06 9.760578e-07 2.778212e-05 8.253759e-07 4.472075e-07 1.460931e-07 1.751594e-07 1.591924e-06 2.319836e-06 1.398383e-05 4.698556e-07 3.907199e-07 1.208014e-07
2.073000e+03 2.169717e-07 1.740445e-06 9.767842e-07 2.780505e-05 8.259787e-07 4.475369e-07 1.461935e-07 1.751309e-07 1.591245e-06 2.319409e-06 1.400112e-05 4.704241e-07 3.911008e-07 1.208240e-07
2.074000e+03 2.171144e-07 1.740214e-06 9.775119e-07 2.782799e-05 8.265817e-07 4.478667e-07 1.462947e-07 1.751025e-07 1.590566e-06 2.318979e-06 1.401842e-05 4.709931e-07 3.914818e-07 1.208467e-07
2.075000e+03 2.172585e-07 1.739997e-06 9.782407e-07 2.785093e-05 8.271847e-07 4.481967e-07 1.463967e-07 1.750741e-07 1.589885e-06 2.318546e-06 1.403574e-05 4.715627e-07 3.918628e-07 1.208693e-07
2.076000e+03 2.174042e-07 1.739795e-06 9.789708e-07 2.787388e-05 8.277878e-07 4.485271e-07 1.464994e-07 1.750458e-07 1.589204e-06 2.318111e-06 1.405308e-05 4.721327e-07 3.922439e-07 1.208918e-07
2.077000e+03 2.175513e-07 1.739608e-06 9.797022e-07 2.789683e-05 8.283911e-07 4.488577e-07 1.466029e-07 1.750176e-07 1.588521e-06 2.317674e-06 1.407043e-05 4.727032e-07 3.926250e-07 1.209143e-07
2.078000e+03 2.176999e-07 1.739436e-06 9.804348e-07 2.791978e-05 8.289944e-07 4.491886e-07 1.467072e-07 1.749893e-07 1.587838e-06 2.317234e-06 1.408780e-05 4.732742e-07 3.930062e-07 1.209368e-07
2.079000e+03 2.178501e-07 1.739279e-06 9.811686e-07 2.794274e-05 8.295979e-07 4.495198e-07 1.468123e-07 1.749612e-07 1.587154e-06 2.316791e-06 1.410519e-05 4.738457e-07 3.933874e-07 1.209592e-07
2.080000e+03 2.180019e-07 1.739137e-06 9.819037e-07 2.796571e-05 8.302015e-07 4.498513e-07 1.469182e-07 1.749330e-07 1.586469e-06 2.316346e-06 1.412260e-05 4.744177e-07 3.937687e-07 1.209816e-07
2.081000e+03 2.181553e-07 1.739011e-06 9.826402e-07 2.798868e-05 8.308052e-07 4.501832e-07 1.470248e-07 1.749050e-07 1.585784e-06 2.315899e-06 1.414002e-05 4.749901e-07 3.941501e-07 1.210040e-07
2.082000e+03 2.183102e-07 1.738900e-06 9.833779e-07 2.801165e-05 8.314091e-07 4.505153e-07 1.471323e-07 1.748770e-07 1.585097e-06 2.315449e-06 1.415746e-05 4.755631e-07 3.945315e-07 1.210263e-07
2.083000e+03 2.184668e-07 1.738804e-06 9.841169e-07 2.803463e-05 8.320131e-07 4.508477e-07 1.472407e-07 1.748490e-07 1.584410e-06 2.314998e-06 1.417491e-05 4.761366e-07 3.949130e-07 1.210487e-07
2.084000e+03 2.186250e-07 1.738723e-06 9.848572e-07 2.805762e-05 8.326172e-07 4.511805e-07 1.473498e-07 1.748211e-07 1.583723e-06 2.314543e-06 1.419238e-05 4.767106e-07 3.952945e-07 1.210709e-07
2.085000e+03 2.187849e-07 1.738657e-06 9.855988e-07 2.808060e-05 8.332214e-07 4.515136e-07 1.474598e-07 1.747933e-07 1.583034e-06 2.314087e-06 1.420987e-05 4.772850e-07 3.956761e-07 1.210932e-07
2.086000e+03 2.189465e-07 1.738605e-06 9.863418e-07 2.810360e-05 8.338257e-07 4.518470e-07 1.475706e-07 1.747655e-07 1.582345e-06 2.313628e-06 1.422738e-05 4.778600e-07 3.960577e-07 1.211154e-07
2.087000e+03 2.191098e-07 1.738569e-06 9.870861e-07 2.812660e-05 8.344302e-07 4.521807e-07 1.476823e-07 1.747378e-07 1.581656e-06 2.313167e-06 1.424490e-05 4.784355e-07 3.964394e-07 1.211376e-07
2.088000e+03 2.192748e-07 1.738547e-06 9.878318e-07 2.814960e-05 8.350348e-07 4.525147e-07 1.477948e-07 1.747102e-07 1.580965e-06 2.312703e-06 1.426244e-05 4.790114e-07 3.968211e-07 1.211598e-07
2.089000e+03 2.194416e-07 1.738539e-06 9.885788e-07 2.817261e-05 8.356396e-07 4.528491e-07 1.479082e-07 1.746826e-07 1.580275e-06 2.312238e-06 1.428000e-05 4.795879e-07 3.972029e-07 1.211819e-07
2.090000e+03 2.196101e-07 1.738545e-06 9.893272e-07 2.819562e-05 8.362444e-07 4.531837e-07 1.480225e-07 1.746551e-07 1.579583e-06 2.311770e-06 1.429757e-05 4.801649e-07 3.975847e-07 1.212040e-07
2.091000e+03 2.197804e-07 1.738565e-06 9.900770e-07 2.821864e-05 8.368494e-07 4.535187e-07 1.481377e-07 1.746277e-07 1.578891e-06 2.311300e-06 1.431516e-05 4.807423e-07 3.979666e-07 1.212261e-07
2.092000e+03 2.199525e-07 1.738598e-06 9.908281e-07 2.824167e-05 8.374546e-07 4.538541e-07 1.482537e-07 1.746003e-07 1.578199e-06 2.310828e-06 1.433277e-05 4.813203e-07 3.983486e-07 1.212482e-07
2.093000e+03 2.201264e-07 1.738645e-06 9.915807e-07 2.826469e-05 8.380599e-07 4.541897e-07 1.483707e-07 1.745730e-07 1.577506e-06 2.310354e-06 1.435039e-05 4.818987e-07 3.987306e-07 1.212703e-07
2.094000e+03 2.203022e-07 1.738704e-06 9.923346e-07 2.828773e-05 8.386653e-07 4.545257e-07 1.484885e-07 1.745458e-07 1.576813e-06 2.309878e-06 1.436804e-05 4.824776e-07 3.991127e-07 1.212923e-07
2.095000e+03 2.204798e-07 1.738775e-06 9.930899e-07 2.831077e-05 8.392708e-07 4.548621e-07 1.486073e-07 1.745187e-07 1.576119e-06 2.309399e-06 1.438569e-05 4.830571e-07 3.994948e-07 1.213143e-07
2.096000e+03 2.206592e-07 1.738858e-06 9.938466e-07 2.833381e-05 8.398765e-07 4.551987e-07 1.487269e-07 1.744916e-07 1.575425e-06 2.308919e-06 1.440337e-05 4.836370e-07 3.998769e-07 1.213363e-07
2.097000e+03 2.208406e-07 1.738952e-06 9.946048e-07 2.835686e-05 8.404824e-07 4.555357e-07 1.488475e-07 1.744647e-07 1.574731e-06 2.308436e-06 1.442106e-05 4.842175e-07 4.002591e-07 1.213583e-07
2.098000e+03 2.210238e-07 1.739057e-06 9.953643e-07 2.837992e-05 8.410884e-07 4.558731e-07 1.489690e-07 1.744378e-07 1.574036e-06 2.307952e-06 1.443877e-05 4.847984e-07 4.006414e-07 1.213803e-07
2.099000e+03 2.212090e-07 1.739173e-06 9.961253e-07 2.840298e-05 8.416945e-07 4.562108e-07 1.490915e-07 1.744110e-07 1.573341e-06 2.307465e-06 1.445650e-05 4.853799e-07 4.010237e-07 1.214022e-07
2.100000e+03 2.213960e-07 1.739298e-06 9.968877e-07 2.842604e-05 8.423008e-07 4.565488e-07 1.492148e-07 1.743843e-07 1.572645e-06 2.306977e-06 1.447424e-05 4.859618e-07 4.014061e-07 1.214242e-07
2.101000e+03 2.215851e-07 1.739432e-06 9.976515e-07 2.844911e-05 8.429072e-07 4.568872e-07 1.493391e-07 1.743577e-07 1.571949e-06 2.306486e-06 1.449200e-05 4.865442e-07 4.017885e-07 1.214461e-07
2.102000e+03 2.217761e-07 1.739575e-06 9.984168e-07 2.847219e-05 8.435137e-07 4.572259e-07 1.494644e-07 1.743312e-07 1.571253e-06 2.305994e-06 1.450978e-05 4.871272e-07 4.021710e-07 1.214680e-07
2.103000e+03 2.219690e-07 1.739725e-06 9.991835e-07 2.849527e-05 8.441204e-07 4.575649e-07 1.495906e-07 1.743047e-07 1.570557e-06 2.305499e-06 1.452757e-05 4.877106e-07 4.025535e-07 1.214899e-07
2.104000e+03 2.221640e-07 1.739883e-06 9.999517e-07 2.851836e-05 8.447273e-07 4.579043e-07 1.497177e-07 1.742784e-07 1.569860e-06 2.305003e-06 1.454538e-05 4.882946e-07 4.029361e-07 1.215118e-07
2.105000e+03 2.223609e-07 1.740047e-06 1.000721e-06 2.854145e-05 8.453343e-07 4.582441e-07 1.498458e-07 1.742522e-07 1.569163e-06 2.304504e-06 1.456321e-05 4.888790e-07 4.033187e-07 1.215337e-07
2.106000e+03 2.225599e-07 1.740217e-06 1.001492e-06 2.856455e-05 8.459415e-07 4.585842e-07 1.499749e-07 1.742260e-07 1.568466e-06 2.304004e-06 1.458106e-05 4.894639e-07 4.037014e-07 1.215556e-07
2.107000e+03 2.227609e-07 1.740392e-06 1.002265e-06 2.858765e-05 8.465488e-07 4.589246e-07 1.501049e-07 1.742000e-07 1.567769e-06 2.303502e-06 1.459892e-05 4.900494e-07 4.040841e-07 1.215775e-07
2.108000e+03 2.229639e-07 1.740571e-06 1.003039e-06 2.861076e-05 8.471562e-07 4.592654e-07 1.502359e-07 1.741741e-07 1.567071e-06 2.302997e-06 1.461680e-05 4.906353e-07 4.044669e-07 1.215993e-07
2.109000e+03 2.231690e-07 1.740753e-06 1.003814e-06 2.863388e-05 8.477638e-07 4.596065e-07 1.503679e-07 1.741482e-07 1.566373e-06 2.302491e-06 1.463470e-05 4.912218e-07 4.048497e-07 1.216212e-07
2.110000e+03 2.233761e-07 1.740939e-06 1.004591e-06 2.865700e-05 8.483716e-07 4.599480e-07 1.505008e-07 1.741225e-07 1.565675e-06 2.301984e-06 1.465261e-05 4.918087e-07 4.052325e-07 1.216431e-07
2.111000e+03 2.235853e-07 1.741125e-06 1.005369e-06 2.868012e-05 8.489795e-07 4.602899e-07 1.506347e-07 1.740969e-07 1.564977e-06 2.301474e-06 1.467054e-05 4.923961e-07 4.056155e-07 1.216649e-07
2.112000e+03 2.237966e-07 1.741313e-06 1.006149e-06 2.870325e-05 8.495876e-07 4.606321e-07 1.507696e-07 1.740714e-07 1.564279e-06 2.300962e-06 1.468849e-05 4.929841e-07 4.059984e-07 1.216868e-07
2.113000e+03 2.240100e-07 1.741501e-06 1.006930e-06 2.872639e-05 8.501958e-07 4.609746e-07 1.509055e-07 1.740460e-07 1.563580e-06 2.300449e-06 1.470645e-05 4.935725e-07 4.063814e-07 1.217086e-07
2.114000e+03 2.242255e-07 1.741688e-06 1.007713e-06 2.874953e-05 8.508042e-07 4.613175e-07 1.510424e-07 1.740208e-07 1.562882e-06 2.299934e-06 1.472444e-05 4.941615e-07 4.067645e-07 1.217305e-07
2.115000e+03 2.244431e-07 1.741874e-06 1.008497e-06 2.877268e-05 8.514127e-07 4.616607e-07 1.511802e-07 1.739956e-07 1.562183e-06 2.299417e-06 1.474244e-05 4.947509e-07 4.071476e-07 1.217524e-07
2.116000e+03 2.246629e-07 1.742057e-06 1.009283e-06 2.879583e-05 8.520214e-07 4.620043e-07 1.513191e-07 1.739706e-07 1.561484e-06 2.298898e-06 1.476045e-05 4.953409e-07 4.075307e-07 1.217743e-07
2.117000e+03 2.248848e-07 1.742236e-06 1.010070e-06 2.881899e-05 8.526302e-07 4.623483e-07 1.514589e-07 1.739457e-07 1.560785e-06 2.298378e-06 1.477849e-05 4.959314e-07 4.079139e-07 1.217961e-07
2.118000e+03 2.251088e-07 1.742411e-06 1.010859e-06 2.884215e-05 8.532392e-07 4.626926e-07 1.515997e-07 1.739209e-07 1.560086e-06 2.297855e-06 1.479654e-05 4.965223e-07 4.082972e-07 1.218180e-07
2.119000e+03 2.253350e-07 1.742581e-06 1.011649e-06 2.886532e-05 8.538484e-07 4.630373e-07 1.517416e-07 1.738962e-07 1.559386e-06 2.297331e-06 1.481461e-05 4.971138e-07 4.086804e-07 1.218399e-07
2.120000e+03 2.255633e-07 1.742745e-06 1.012440e-06 2.888850e-05 8.544577e-07 4.633823e-07 1.518844e-07 1.738717e-07 1.558687e-06 2.296805e-06 1.483269e-05 4.977058e-07 4.090638e-07 1.218618e-07
2.121000e+03 2.257938e-07 1.742901e-06 1.013233e-06 2.891168e-05 8.550672e-07 4.637276e-07 1.520282e-07 1.738473e-07 1.557987e-06 2.296278e-06 1.485079e-05 4.982982e-07 4.094471e-07 1.218837e-07
2.122000e+03 2.260265e-07 1.743050e-06 1.014028e-06 2.893486e-05 8.556768e-07 4.640733e-07 1.521731e-07 1.738230e-07 1.557287e-06 2.295749e-06 1.486891e-05 4.988912e-07 4.098306e-07 1.219056e-07
2.123000e+03 2.262614e-07 1.743190e-06 1.014824e-06 2.895805e-05 8.562866e-07 4.644194e-07 1.523189e-07 1.737988e-07 1.556587e-06 2.295218e-06 1.488705e-05 4.994847e-07 4.102140e-07 1.219276e-07
2.124000e+03 2.264985e-07 1.743320e-06 1.015621e-06 2.898125e-05 8.568965e-07 4.647658e-07 1.524657e-07 1.737748e-07 1.555887e-06 2.294685e-06 1.490520e-05 5.000787e-07 4.105975e-07 1.219495e-07
2.125000e+03 2.267377e-07 1.743440e-06 1.016420e-06 2.900445e-05 8.575066e-07 4.651126e-07 1.526136e-07 1.737510e-07 1.555186e-06 2.294150e-06 1.492338e-05 5.006732e-07 4.109811e-07 1.219715e-07
2.126000e+03 2.269792e-07 1.743548e-06 1.017220e-06 2.902766e-05 8.581169e-07 4.654597e-07 1.527624e-07 1.737272e-07 1.554486e-06 2.293614e-06 1.494156e-05 5.012682e-07 4.113646e-07 1.219935e-07
2.127000e+03 2.272229e-07 1.743644e-06 1.018022e-06 2.905087e-05 8.587273e-07 4.658071e-07 1.529122e-07 1.737036e-07 1.553785e-06 2.293076e-06 1.495977e-05 5.018637e-07 4.117483e-07 1.220155e-07
2.128000e+03 2.274687e-07 1.743727e-06 1.018825e-06 2.907409e-05 8.593379e-07 4.661549e-07 1.530631e-07 1.736802e-07 1.553084e-06 2.292537e-06 1.497799e-05 5.024597e-07 4.121319e-07 1.220375e-07
2.129000e+03 2.277168e-07 1.743797e-06 1.019629e-06 2.909732e-05 8.599487e-07 4.665031e-07 1.532149e-07 1.736569e-07 1.552383e-06 2.291996e-06 1.499623e-05 5.030562e-07 4.125156e-07 1.220595e-07
2.130000e+03 2.279671e-07 1.743852e-06 1.020435e-06 2.912054e-05 8.605596e-07 4.668516e-07 1.533677e-07 1.736337e-07 1.551682e-06 2.291453e-06 1.501449e-05 5.036532e-07 4.128994e-07 1.220815e-07
2.131000e+03 2.282196e-07 1.743892e-06 1.021243e-06 2.914378e-05 8.611706e-07 4.672004e-07 1.535216e-07 1.736107e-07 1.550980e-06 2.290908e-06 1.503277e-05 5.042507e-07 4.132832e-07 1.221036e-07
2.132000e+03 2.284744e-07 1.743917e-06 1.022052e-06 2.916702e-05 8.617819e-07 4.675496e-07 1.536764e-07 1.735878e-07 1.550278e-06 2.290362e-06 1.505106e-05 5.048487e-07 4.136670e-07 1.221257e-07
2.133000e+03 2.287313e-07 1.743926e-06 1.022862e-06 2.919026e-05 8.623932e-07 4.678991e-07 1.538322e-07 1.735651e-07 1.549576e-06 2.289814e-06 1.506937e-05 5.054473e-07 4.140508e-07 1.221478e-07
2.134000e+03 2.289905e-07 1.743917e-06 1.023674e-06 2.921351e-05 8.630048e-07 4.682490e-07 1.539890e-07 1.735426e-07 1.548874e-06 2.289265e-06 1.508770e-05 5.060463e-07 4.144347e-07 1.221700e-07
2.135000e+03 2.292520e-07 1.743892e-06 1.024487e-06 2.923677e-05 8.636165e-07 4.685992e-07 1.541468e-07 1.735202e-07 1.548172e-06 2.288714e-06 1.510604e-05 5.066459e-07 4.148187e-07 1.221921e-07
2.136000e+03 2.295156e-07 1.743850e-06 1.025301e-06 2.926003e-05 8.642283e-07 4.689497e-07 1.543056e-07 1.734979e-07 1.547469e-06 2.288161e-06 1.512440e-05 5.072459e-07 4.152026e-07 1.222143e-07
2.137000e+03 2.297815e-07 1.743790e-06 1.026117e-06 2.928330e-05 8.648404e-07 4.693006e-07 1.544654e-07 1.734758e-07 1.546766e-06 2.287606e-06 1.514278e-05 5.078465e-07 4.155866e-07 1.222365e-07
2.138000e+03 2.300496e-07 1.743712e-06 1.026934e-06 2.930657e-05 8.654526e-07 4.696518e-07 1.546262e-07 1.734539e-07 1.546062e-06 2.287050e-06 1.516118e-05 5.084475e-07 4.159707e-07 1.222588e-07
2.139000e+03 2.303199e-07 1.743615e-06 1.027753e-06 2.932984e-05 8.660649e-07 4.700033e-07 1.547879e-07 1.734322e-07 1.545358e-06 2.286493e-06 1.517959e-05 5.090491e-07 4.163547e-07 1.222811e-07
2.140000e+03 2.305925e-07 1.743501e-06 1.028573e-06 2.935313e-05 8.666774e-07 4.703552e-07 1.549507e-07 1.734106e-07 1.544654e-06 2.285933e-06 1.519802e-05 5.096512e-07 4.167388e-07 1.223034e-07
2.141000e+03 2.308673e-07 1.743368e-06 1.029394e-06 2.937641e-05 8.672901e-07 4.707074e-07 1.551144e-07 1.733891e-07 1.543950e-06 2.285373e-06 1.521647e-05 5.102538e-07 4.171230e-07 1.223257e-07
2.142000e+03 2.311443e-07 1.743217e-06 1.030217e-06 2.939970e-05 8.679029e-07 4.710600e-07 1.552791e-07 1.733679e-07 1.543245e-06 2.284810e-06 1.523493e-05 5.108569e-07 4.175072e-07 1.223481e-07
2.143000e+03 2.314235e-07 1.743049e-06 1.031041e-06 2.942300e-05 8.685158e-07 4.714128e-07 1.554447e-07 1.733468e-07 1.542540e-06 2.284246e-06 1.525342e-05 5.114605e-07 4.178914e-07 1.223705e-07
2.144000e+03 2.317050e-07 1.742862e-06 1.031866e-06 2.944630e-05 8.691290e-07 4.717660e-07 1.556114e-07 1.733259e-07 1.541834e-06 2.283680e-06 1.527192e-05 5.120646e-07 4.182756e-07 1.223929e-07
2.145000e+03 2.319887e-07 1.742659e-06 1.032693e-06 2.946961e-05 8.697423e-07 4.721195e-07 1.557790e-07 1.733051e-07 1.541128e-06 2.283113e-06 1.529043e-05 5.126692e-07 4.186599e-07 1.224154e-07
2.146000e+03 2.322746e-07 1.742439e-06 1.033521e-06 2.949292e-05 8.703557e-07 4.724734e-07 1.559475e-07 1.732846e-07 1.540421e-06 2.282544e-06 1.530897e-05 5.132744e-07 4.190441e-07 1.224379e-07
2.147000e+03 2.325627e-07 1.742202e-06 1.034351e-06 2.951623e-05 8.709693e-07 4.728275e-07 1.561170e-07 1.732642e-07 1.539715e-06 2.281974e-06 1.532752e-05 5.138800e-07 4.194285e-07 1.224605e-07
2.148000e+03 2.328530e-07 1.741950e-06 1.035181e-06 2.953956e-05 8.715831e-07 4.731820e-07 1.562875e-07 1.732440e-07 1.539007e-06 2.281402e-06 1.534609e-05 5.144862e-07 4.198128e-07 1.224831e-07
2.149000e+03 2.331455e-07 1.741683e-06 1.036013e-06 2.956288e-05 8.721970e-07 4.735367e-07 1.564589e-07 1.732239e-07 1.538299e-06 2.280828e-06 1.536468e-05 5.150928e-07 4.201972e-07 1.225057e-07
2.150000e+03 2.334403e-07 1.741402e-06 1.036846e-06 2.958621e-05 8.728111e-07 4.738918e-07 1.566312e-07 1.732041e-07 1.537591e-06 2.280253e-06 1.538328e-05 5.157000e-07 4.205816e-07 1.225284e-07
2.151000e+03 2.337372e-07 1.741109e-06 1.037681e-06 2.960955e-05 8.734253e-07 4.742472e-07 1.568045e-07 1.731844e-07 1.536882e-06 2.279676e-06 1.540191e-05 5.163077e-07 4.209660e-07 1.225511e-07
2.152000e+03 2.340363e-07 1.740804e-06 1.038517e-06 2.963289e-05 8.740397e-07 4.746029e-07 1.569787e-07 1.731649e-07 1.536173e-06 2.279097e-06 1.542055e-05 5.169159e-07 4.213505e-07 1.225739e-07
2.153000e+03 2.343376e-07 1.740488e-06 1.039354e-06 2.965623e-05 8.746543e-07 4.749589e-07 1.571539e-07 1.731456e-07 1.535463e-06 2.278517e-06 1.543920e-05 5.175246e-07 4.217350e-07 1.225967e-07
2.154000e+03 2.346411e-07 1.740162e-06 1.040192e-06 2.967958e-05 8.752690e-07 4.753152e-07 1.573300e-07 1.731265e-07 1.534753e-06 2.277936e-06 1.545788e-05 5.181338e-07 4.221195e-07 1.226195e-07
2.155000e+03 2.349467e-07 1.739829e-06 1.041031e-06 2.970293e-05 8.758838e-07 4.756718e-07 1.575070e-07 1.731076e-07 1.534043e-06 2.277352e-06 1.547657e-05 5.187435e-07 4.225040e-07 1.226424e-07
2.156000e+03 2.352545e-07 1.739490e-06 1.041872e-06 2.972629e-05 8.764988e-07 4.760287e-07 1.576849e-07 1.730889e-07 1.533331e-06 2.276768e-06 1.549528e-05 5.193537e-07 4.228886e-07 1.226654e-07
2.157000e+03 2.355645e-07 1.739146e-06 1.042714e-06 2.974965e-05 8.771140e-07 4.763859e-07 1.578637e-07 1.730704e-07 1.532620e-06 2.276181e-06 1.551401e-05 5.199645e-07 4.232731e-07 1.226884e-07
2.158000e+03 2.358765e-07 1.738799e-06 1.043557e-06 2.977302e-05 8.777293e-07 4.767434e-07 1.580434e-07 1.730520e-07 1.531908e-06 2.275593e-06 1.553275e-05 5.205757e-07 4.236577e-07 1.227114e-07
2.159000e+03 2.361908e-07 1.738450e-06 1.044401e-06 2.979639e-05 8.783447e-07 4.771012e-07 1.582239e-07 1.730339e-07 1.531195e-06 2.275004e-06 1.555151e-05 5.211875e-07 4.240423e-07 1.227345e-07
2.160000e+03 2.365071e-07 1.738102e-06 1.045247e-06 2.981977e-05 8.789603e-07 4.774592e-07 1.584054e-07 1.730160e-07 1.530482e-06 2.274413e-06 1.557029e-05 5.217998e-07 4.244270e-07 1.227576e-07
2.161000e+03 2.368256e-07 1.737757e-06 1.046093e-06 2.984314e-05 8.795761e-07 4.778176e-07 1.585878e-07 1.729982e-07 1.529769e-06 2.273820e-06 1.558909e-05 5.224125e-07 4.248116e-07 1.227808e-07
2.162000e+03 2.371462e-07 1.737416e-06 1.046941e-06 2.986653e-05 8.801920e-07 4.781762e-07 1.587710e-07 1.729807e-07 1.529055e-06 2.273226e-06 1.560790e-05 5.230258e-07 4.251963e-07 1.228041e-07
2.163000e+03 2.374688e-07 1.737082e-06 1.047790e-06 2.988992e-05 8.808081e-07 4.785350e-07 1.589551e-07 1.729634e-07 1.528340e-06 2.272630e-06 1.562673e-05 5.236397e-07 4.255810e-07 1.228274e-07
2.164000e+03 2.377936e-07 1.736756e-06 1.048640e-06 2.991331e-05 8.814243e-07 4.788942e-07 1.591400e-07 1.729462e-07 1.527626e-06 2.272033e-06 1.564558e-05 5.242540e-07 4.259657e-07 1.228507e-07
2.165000e+03 2.381204e-07 1.736442e-06 1.049491e-06 2.993670e-05 8.820406e-07 4.792536e-07 1.593258e-07 1.729293e-07 1.526910e-06 2.271434e-06 1.566445e-05 5.248688e-07 4.263504e-07 1.228741e-07
2.166000e+03 2.384493e-07 1.736141e-06 1.050343e-06 2.996010e-05 8.826571e-07 4.796133e-07 1.595125e-07 1.729126e-07 1.526195e-06 2.270833e-06 1.568334e-05 5.254842e-07 4.267352e-07 1.228976e-07
2.167000e+03 2.387802e-07 1.735855e-06 1.051196e-06 2.998350e-05 8.832738e-07 4.799733e-07 1.597000e-07 1.728961e-07 1.525479e-06 2.270231e-06 1.570224e-05 5.261000e-07 4.271199e-07 1.229211e-07
2.168000e+03 2.391132e-07 1.735587e-06 1.052050e-06 3.000691e-05 8.838906e-07 4.803335e-07 1.598883e-07 1.728798e-07 1.524763e-06 2.269628e-06 1.572116e-05 5.267164e-07 4.275047e-07 1.229447e-07
2.169000e+03 2.394482e-07 1.735340e-06 1.052905e-06 3.003032e-05 8.845075e-07 4.806939e-07 1.600774e-07 1.728637e-07 1.524047e-06 2.269023e-06 1.574010e-05 5.273333e-07 4.278895e-07 1.229683e-07
2.170000e+03 2.397853e-07 1.735115e-06 1.053761e-06 3.005373e-05 8.851246e-07 4.810546e-07 1.602673e-07 1.728478e-07 1.523330e-06 2.268416e-06 1.575905e-05 5.279507e-07 4.282742e-07 1.229921e-07
2.171000e+03 2.401243e-07 1.734915e-06 1.054619e-06 3.007715e-05 8.857418e-07 4.814156e-07 1.604581e-07 1.728322e-07 1.522614e-06 2.267807e-06 1.577802e-05 5.285686e-07 4.286590e-07 1.230158e-07
2.172000e+03 2.404653e-07 1.734742e-06 1.055477e-06 3.010057e-05 8.863592e-07 4.817768e-07 1.606496e-07 1.728167e-07 1.521897e-06 2.267197e-06 1.579701e-05 5.291871e-07 4.290439e-07 1.230396e-07
2.173000e+03 2.408083e-07 1.734600e-06 1.056336e-06 3.012400e-05 8.869767e-07 4.821383e-07 1.608419e-07 1.728015e-07 1.521180e-06 2.266586e-06 1.581602e-05 5.298060e-07 4.294287e-07 1.230635e-07
2.174000e+03 2.411532e-07 1.734489e-06 1.057196e-06 3.014743e-05 8.875943e-07 4.824999e-07 1.610350e-07 1.727865e-07 1.520463e-06 2.265973e-06 1.583505e-05 5.304255e-07 4.298135e-07 1.230875e-07
2.175000e+03 2.415001e-07 1.734413e-06 1.058057e-06 3.017086e-05 8.882121e-07 4.828619e-07 1.612289e-07 1.727717e-07 1.519746e-06 2.265358e-06 1.585409e-05 5.310455e-07 4.301983e-07 1.231115e-07
2.176000e+03 2.418489e-07 1.734374e-06 1.058919e-06 3.019429e-05 8.888300e-07 4.832240e-07 1.614235e-07 1.727571e-07 1.519029e-06 2.264742e-06 1.587315e-05 5.316660e-07 4.305832e-07 1.231356e-07
2.177000e+03 2.421996e-07 1.734374e-06 1.059782e-06 3.021773e-05 8.894481e-07 4.835864e-07 1.616189e-07 1.727428e-07 1.518312e-06 2.264124e-06 1.589223e-05 5.322870e-07 4.309680e-07 1.231597e-07
2.178000e+03 2.425522e-07 1.734416e-06 1.060646e-06 3.024117e-05 8.900663e-07 4.839490e-07 1.618150e-07 1.727287e-07 1.517596e-06 2.263505e-06 1.591133e-05 5.329085e-07 4.313529e-07 1.231839e-07
2.179000e+03 2.429067e-07 1.734501e-06 1.061510e-06 3.026461e-05 8.906847e-07 4.843118e-07 1.620118e-07 1.727147e-07 1.516879e-06 2.262884e-06 1.593044e-05 5.335305e-07 4.317377e-07 1.232082e-07
