#    L    TT             EE             BB             TE             PP             TP             EP          
   226    0.59295E+04    0.10607E+01    0.00000E+00    0.24286E+02    0.52977E-07    0.12330E-03   -0.91642E-07
   227    0.59256E+04    0.10954E+01    0.00000E+00    0.26010E+02    0.52733E-07    0.12231E-03   -0.75776E-07
   228    0.59212E+04    0.11320E+01    0.00000E+00    0.27741E+02    0.52491E-07    0.12133E-03   -0.59918E-07
   229    0.59161E+04    0.11703E+01    0.00000E+00    0.29478E+02    0.52251E-07    0.12036E-03   -0.44072E-07
   230    0.59103E+04    0.12106E+01    0.00000E+00    0.31221E+02    0.52013E-07    0.11939E-03   -0.28240E-07
   231    0.59039E+04    0.12528E+01    0.00000E+00    0.32969E+02    0.51776E-07    0.11843E-03   -0.12426E-07
   232    0.58969E+04    0.12969E+01    0.00000E+00    0.34722E+02    0.51542E-07    0.11747E-03    0.33662E-08
   233    0.58893E+04    0.13431E+01    0.00000E+00    0.36477E+02    0.51309E-07    0.11653E-03    0.19135E-07
   234    0.58809E+04    0.13913E+01    0.00000E+00    0.38236E+02    0.51078E-07    0.11559E-03    0.34876E-07
   235    0.58720E+04    0.14415E+01    0.00000E+00    0.39996E+02    0.50848E-07    0.11466E-03    0.50589E-07
   236    0.58624E+04    0.14938E+01    0.00000E+00    0.41758E+02    0.50620E-07    0.11373E-03    0.66271E-07
   237    0.58521E+04    0.15481E+01    0.00000E+00    0.43520E+02    0.50394E-07    0.11281E-03    0.81922E-07
   238    0.58413E+04    0.16047E+01    0.00000E+00    0.45283E+02    0.50170E-07    0.11190E-03    0.97540E-07
   239    0.58299E+04    0.16632E+01    0.00000E+00    0.47044E+02    0.49947E-07    0.11099E-03    0.11312E-06
   240    0.58177E+04    0.17239E+01    0.00000E+00    0.48803E+02    0.49726E-07    0.11009E-03    0.12867E-06
   241    0.58050E+04    0.17869E+01    0.00000E+00    0.50560E+02    0.49506E-07    0.10920E-03    0.14418E-06
   242    0.57918E+04    0.18520E+01    0.00000E+00    0.52313E+02    0.49288E-07    0.10832E-03    0.15965E-06
   243    0.57779E+04    0.19193E+01    0.00000E+00    0.54062E+02    0.49072E-07    0.10744E-03    0.17508E-06
   244    0.57633E+04    0.19889E+01    0.00000E+00    0.55807E+02    0.48857E-07    0.10656E-03    0.19047E-06
   245    0.57482E+04    0.20607E+01    0.00000E+00    0.57546E+02    0.48644E-07    0.10570E-03    0.20582E-06
   246    0.57324E+04    0.21348E+01    0.00000E+00    0.59279E+02    0.48432E-07    0.10484E-03    0.22112E-06
   247    0.57162E+04    0.22111E+01    0.00000E+00    0.61004E+02    0.48221E-07    0.10398E-03    0.23637E-06
   248    0.56993E+04    0.22899E+01    0.00000E+00    0.62722E+02    0.48012E-07    0.10314E-03    0.25158E-06
   249    0.56819E+04    0.23708E+01    0.00000E+00    0.64431E+02    0.47805E-07    0.10229E-03    0.26674E-06
   250    0.56638E+04    0.24543E+01    0.00000E+00    0.66130E+02    0.47599E-07    0.10146E-03    0.28184E-06
   251    0.56453E+04    0.25399E+01    0.00000E+00    0.67819E+02    0.47394E-07    0.10063E-03    0.29690E-06
   252    0.56261E+04    0.26279E+01    0.00000E+00    0.69498E+02    0.47191E-07    0.99808E-04    0.31190E-06
   253    0.56066E+04    0.27181E+01    0.00000E+00    0.71165E+02    0.46989E-07    0.98991E-04    0.32685E-06
   254    0.55864E+04    0.28109E+01    0.00000E+00    0.72819E+02    0.46789E-07    0.98179E-04    0.34174E-06
   255    0.55656E+04    0.29058E+01    0.00000E+00    0.74460E+02    0.46590E-07    0.97374E-04    0.35657E-06
   256    0.55444E+04    0.30034E+01    0.00000E+00    0.76089E+02    0.46392E-07    0.96574E-04    0.37134E-06
   257    0.55227E+04    0.31030E+01    0.00000E+00    0.77698E+02    0.46195E-07    0.95780E-04    0.38605E-06
   258    0.55004E+04    0.32051E+01    0.00000E+00    0.79298E+02    0.46000E-07    0.94992E-04    0.40069E-06
   259    0.54777E+04    0.33096E+01    0.00000E+00    0.80875E+02    0.45806E-07    0.94209E-04    0.41527E-06
   260    0.54545E+04    0.34165E+01    0.00000E+00    0.82443E+02    0.45614E-07    0.93432E-04    0.42979E-06
   261    0.54308E+04    0.35256E+01    0.00000E+00    0.83981E+02    0.45423E-07    0.92660E-04    0.44423E-06
   262    0.54066E+04    0.36372E+01    0.00000E+00    0.85511E+02    0.45233E-07    0.91893E-04    0.45860E-06
   263    0.53821E+04    0.37511E+01    0.00000E+00    0.87025E+02    0.45044E-07    0.91132E-04    0.47290E-06
   264    0.53571E+04    0.38674E+01    0.00000E+00    0.88515E+02    0.44857E-07    0.90376E-04    0.48713E-06
   265    0.53315E+04    0.39859E+01    0.00000E+00    0.89975E+02    0.44671E-07    0.89625E-04    0.50128E-06
   266    0.53055E+04    0.41069E+01    0.00000E+00    0.91426E+02    0.44486E-07    0.88879E-04    0.51536E-06
   267    0.52791E+04    0.42301E+01    0.00000E+00    0.92846E+02    0.44303E-07    0.88138E-04    0.52936E-06
   268    0.52522E+04    0.43557E+01    0.00000E+00    0.94250E+02    0.44121E-07    0.87402E-04    0.54327E-06
   269    0.52248E+04    0.44836E+01    0.00000E+00    0.95630E+02    0.43940E-07    0.86671E-04    0.55710E-06
   270    0.51971E+04    0.46137E+01    0.00000E+00    0.96987E+02    0.43760E-07    0.85944E-04    0.57085E-06
   271    0.51690E+04    0.47460E+01    0.00000E+00    0.98320E+02    0.43581E-07    0.85223E-04    0.58450E-06
   272    0.51406E+04    0.48808E+01    0.00000E+00    0.99622E+02    0.43403E-07    0.84506E-04    0.59807E-06
   273    0.51118E+04    0.50175E+01    0.00000E+00    0.10091E+03    0.43227E-07    0.83794E-04    0.61153E-06
   274    0.50826E+04    0.51568E+01    0.00000E+00    0.10216E+03    0.43052E-07    0.83087E-04    0.62490E-06
   275    0.50530E+04    0.52979E+01    0.00000E+00    0.10339E+03    0.42878E-07    0.82384E-04    0.63816E-06
   276    0.50232E+04    0.54413E+01    0.00000E+00    0.10458E+03    0.42705E-07    0.81687E-04    0.65132E-06
   277    0.49929E+04    0.55869E+01    0.00000E+00    0.10575E+03    0.42533E-07    0.80993E-04    0.66436E-06
   278    0.49624E+04    0.57346E+01    0.00000E+00    0.10689E+03    0.42363E-07    0.80305E-04    0.67730E-06
   279    0.49315E+04    0.58843E+01    0.00000E+00    0.10800E+03    0.42193E-07    0.79621E-04    0.69012E-06
   280    0.49003E+04    0.60360E+01    0.00000E+00    0.10909E+03    0.42024E-07    0.78942E-04    0.70282E-06
   281    0.48690E+04    0.61899E+01    0.00000E+00    0.11014E+03    0.41857E-07    0.78267E-04    0.71539E-06
   282    0.48371E+04    0.63456E+01    0.00000E+00    0.11116E+03    0.41690E-07    0.77597E-04    0.72785E-06
   283    0.48052E+04    0.65034E+01    0.00000E+00    0.11214E+03    0.41525E-07    0.76932E-04    0.74017E-06
   284    0.47729E+04    0.66631E+01    0.00000E+00    0.11310E+03    0.41360E-07    0.76271E-04    0.75236E-06
   285    0.47404E+04    0.68247E+01    0.00000E+00    0.11402E+03    0.41197E-07    0.75614E-04    0.76442E-06
   286    0.47076E+04    0.69882E+01    0.00000E+00    0.11491E+03    0.41035E-07    0.74962E-04    0.77635E-06
   287    0.46745E+04    0.71535E+01    0.00000E+00    0.11577E+03    0.40873E-07    0.74314E-04    0.78814E-06
   288    0.46413E+04    0.73206E+01    0.00000E+00    0.11659E+03    0.40713E-07    0.73671E-04    0.79981E-06
   289    0.46078E+04    0.74894E+01    0.00000E+00    0.11738E+03    0.40553E-07    0.73032E-04    0.81136E-06
   290    0.45742E+04    0.76598E+01    0.00000E+00    0.11814E+03    0.40395E-07    0.72398E-04    0.82278E-06
   291    0.45404E+04    0.78325E+01    0.00000E+00    0.11886E+03    0.40237E-07    0.71768E-04    0.83409E-06
   292    0.45061E+04    0.80064E+01    0.00000E+00    0.11955E+03    0.40080E-07    0.71142E-04    0.84528E-06
   293    0.44720E+04    0.81812E+01    0.00000E+00    0.12019E+03    0.39925E-07    0.70520E-04    0.85636E-06
   294    0.44376E+04    0.83582E+01    0.00000E+00    0.12081E+03    0.39770E-07    0.69903E-04    0.86732E-06
   295    0.44032E+04    0.85361E+01    0.00000E+00    0.12138E+03    0.39616E-07    0.69290E-04    0.87818E-06
   296    0.43686E+04    0.87163E+01    0.00000E+00    0.12192E+03    0.39463E-07    0.68681E-04    0.88894E-06
   297    0.43338E+04    0.88965E+01    0.00000E+00    0.12243E+03    0.39311E-07    0.68076E-04    0.89959E-06
   298    0.42988E+04    0.90791E+01    0.00000E+00    0.12289E+03    0.39160E-07    0.67476E-04    0.91014E-06
   299    0.42638E+04    0.92632E+01    0.00000E+00    0.12331E+03    0.39010E-07    0.66880E-04    0.92060E-06
   300    0.42287E+04    0.94474E+01    0.00000E+00    0.12369E+03    0.38861E-07    0.66288E-04    0.93096E-06
   301    0.41935E+04    0.96331E+01    0.00000E+00    0.12405E+03    0.38713E-07    0.65700E-04    0.94124E-06
   302    0.41583E+04    0.98196E+01    0.00000E+00    0.12437E+03    0.38565E-07    0.65116E-04    0.95142E-06
   303    0.41230E+04    0.10008E+02    0.00000E+00    0.12464E+03    0.38419E-07    0.64536E-04    0.96151E-06
   304    0.40877E+04    0.10197E+02    0.00000E+00    0.12487E+03    0.38273E-07    0.63960E-04    0.97151E-06
   305    0.40523E+04    0.10387E+02    0.00000E+00    0.12506E+03    0.38128E-07    0.63389E-04    0.98141E-06
   306    0.40169E+04    0.10577E+02    0.00000E+00    0.12522E+03    0.37984E-07    0.62821E-04    0.99121E-06
   307    0.39815E+04    0.10769E+02    0.00000E+00    0.12532E+03    0.37841E-07    0.62258E-04    0.10009E-05
   308    0.39460E+04    0.10962E+02    0.00000E+00    0.12541E+03    0.37699E-07    0.61699E-04    0.10105E-05
   309    0.39107E+04    0.11155E+02    0.00000E+00    0.12544E+03    0.37557E-07    0.61144E-04    0.10200E-05
   310    0.38753E+04    0.11348E+02    0.00000E+00    0.12544E+03    0.37417E-07    0.60593E-04    0.10294E-05
   311    0.38399E+04    0.11543E+02    0.00000E+00    0.12539E+03    0.37277E-07    0.60046E-04    0.10386E-05
   312    0.38047E+04    0.11737E+02    0.00000E+00    0.12531E+03    0.37138E-07    0.59503E-04    0.10478E-05
   313    0.37694E+04    0.11932E+02    0.00000E+00    0.12518E+03    0.37000E-07    0.58964E-04    0.10568E-05
   314    0.37342E+04    0.12128E+02    0.00000E+00    0.12502E+03    0.36862E-07    0.58430E-04    0.10657E-05
   315    0.36991E+04    0.12323E+02    0.00000E+00    0.12482E+03    0.36726E-07    0.57899E-04    0.10744E-05
   316    0.36641E+04    0.12519E+02    0.00000E+00    0.12457E+03    0.36590E-07    0.57373E-04    0.10831E-05
   317    0.36291E+04    0.12714E+02    0.00000E+00    0.12429E+03    0.36455E-07    0.56850E-04    0.10916E-05
   318    0.35943E+04    0.12911E+02    0.00000E+00    0.12396E+03    0.36320E-07    0.56332E-04    0.11000E-05
   319    0.35595E+04    0.13107E+02    0.00000E+00    0.12360E+03    0.36187E-07    0.55818E-04    0.11082E-05
   320    0.35250E+04    0.13303E+02    0.00000E+00    0.12320E+03    0.36054E-07    0.55308E-04    0.11163E-05
   321    0.34905E+04    0.13500E+02    0.00000E+00    0.12276E+03    0.35922E-07    0.54802E-04    0.11243E-05
   322    0.34561E+04    0.13695E+02    0.00000E+00    0.12228E+03    0.35790E-07    0.54300E-04    0.11321E-05
   323    0.34219E+04    0.13890E+02    0.00000E+00    0.12176E+03    0.35659E-07    0.53802E-04    0.11398E-05
   324    0.33879E+04    0.14086E+02    0.00000E+00    0.12119E+03    0.35529E-07    0.53307E-04    0.11473E-05
   325    0.33541E+04    0.14279E+02    0.00000E+00    0.12059E+03    0.35400E-07    0.52817E-04    0.11547E-05
   326    0.33204E+04    0.14474E+02    0.00000E+00    0.11995E+03    0.35271E-07    0.52330E-04    0.11619E-05
   327    0.32869E+04    0.14667E+02    0.00000E+00    0.11927E+03    0.35143E-07    0.51847E-04    0.11690E-05
   328    0.32536E+04    0.14859E+02    0.00000E+00    0.11856E+03    0.35016E-07    0.51367E-04    0.11760E-05
   329    0.32205E+04    0.15052E+02    0.00000E+00    0.11780E+03    0.34889E-07    0.50891E-04    0.11828E-05
   330    0.31877E+04    0.15242E+02    0.00000E+00    0.11700E+03    0.34763E-07    0.50419E-04    0.11894E-05
   331    0.31551E+04    0.15432E+02    0.00000E+00    0.11617E+03    0.34638E-07    0.49949E-04    0.11960E-05
   332    0.31227E+04    0.15622E+02    0.00000E+00    0.11531E+03    0.34513E-07    0.49484E-04    0.12023E-05
   333    0.30905E+04    0.15810E+02    0.00000E+00    0.11441E+03    0.34389E-07    0.49021E-04    0.12085E-05
   334    0.30587E+04    0.15997E+02    0.00000E+00    0.11348E+03    0.34266E-07    0.48562E-04    0.12146E-05
   335    0.30270E+04    0.16182E+02    0.00000E+00    0.11250E+03    0.34143E-07    0.48106E-04    0.12205E-05
   336    0.29956E+04    0.16367E+02    0.00000E+00    0.11149E+03    0.34021E-07    0.47654E-04    0.12262E-05
   337    0.29646E+04    0.16550E+02    0.00000E+00    0.11043E+03    0.33900E-07    0.47204E-04    0.12318E-05
   338    0.29337E+04    0.16731E+02    0.00000E+00    0.10936E+03    0.33779E-07    0.46758E-04    0.12373E-05
   339    0.29033E+04    0.16912E+02    0.00000E+00    0.10824E+03    0.33659E-07    0.46315E-04    0.12426E-05
   340    0.28731E+04    0.17091E+02    0.00000E+00    0.10709E+03    0.33540E-07    0.45875E-04    0.12477E-05
   341    0.28432E+04    0.17268E+02    0.00000E+00    0.10590E+03    0.33421E-07    0.45438E-04    0.12528E-05
   342    0.28136E+04    0.17444E+02    0.00000E+00    0.10468E+03    0.33303E-07    0.45004E-04    0.12576E-05
   343    0.27843E+04    0.17617E+02    0.00000E+00    0.10343E+03    0.33185E-07    0.44574E-04    0.12624E-05
   344    0.27555E+04    0.17789E+02    0.00000E+00    0.10215E+03    0.33068E-07    0.44147E-04    0.12670E-05
   345    0.27269E+04    0.17958E+02    0.00000E+00    0.10083E+03    0.32952E-07    0.43723E-04    0.12715E-05
   346    0.26986E+04    0.18127E+02    0.00000E+00    0.99493E+02    0.32836E-07    0.43303E-04    0.12759E-05
   347    0.26707E+04    0.18293E+02    0.00000E+00    0.98114E+02    0.32721E-07    0.42885E-04    0.12802E-05
   348    0.26432E+04    0.18456E+02    0.00000E+00    0.96704E+02    0.32606E-07    0.42471E-04    0.12844E-05
   349    0.26160E+04    0.18617E+02    0.00000E+00    0.95263E+02    0.32492E-07    0.42061E-04    0.12884E-05
   350    0.25892E+04    0.18776E+02    0.00000E+00    0.93797E+02    0.32379E-07    0.41653E-04    0.12924E-05
   351    0.25629E+04    0.18933E+02    0.00000E+00    0.92300E+02    0.32266E-07    0.41249E-04    0.12962E-05
   352    0.25368E+04    0.19087E+02    0.00000E+00    0.90771E+02    0.32154E-07    0.40849E-04    0.12999E-05
   353    0.25112E+04    0.19239E+02    0.00000E+00    0.89226E+02    0.32042E-07    0.40451E-04    0.13036E-05
   354    0.24858E+04    0.19388E+02    0.00000E+00    0.87642E+02    0.31931E-07    0.40057E-04    0.13071E-05
   355    0.24610E+04    0.19535E+02    0.00000E+00    0.86034E+02    0.31821E-07    0.39666E-04    0.13105E-05
   356    0.24366E+04    0.19679E+02    0.00000E+00    0.84409E+02    0.31711E-07    0.39279E-04    0.13139E-05
   357    0.24125E+04    0.19821E+02    0.00000E+00    0.82753E+02    0.31602E-07    0.38894E-04    0.13171E-05
   358    0.23889E+04    0.19958E+02    0.00000E+00    0.81081E+02    0.31493E-07    0.38513E-04    0.13202E-05
   359    0.23656E+04    0.20093E+02    0.00000E+00    0.79377E+02    0.31385E-07    0.38136E-04    0.13232E-05
   360    0.23428E+04    0.20226E+02    0.00000E+00    0.77654E+02    0.31277E-07    0.37761E-04    0.13261E-05
   361    0.23204E+04    0.20356E+02    0.00000E+00    0.75906E+02    0.31170E-07    0.37390E-04    0.13289E-05
   362    0.22985E+04    0.20482E+02    0.00000E+00    0.74137E+02    0.31063E-07    0.37022E-04    0.13316E-05
   363    0.22770E+04    0.20606E+02    0.00000E+00    0.72348E+02    0.30957E-07    0.36657E-04    0.13341E-05
   364    0.22559E+04    0.20726E+02    0.00000E+00    0.70537E+02    0.30851E-07    0.36296E-04    0.13366E-05
   365    0.22352E+04    0.20843E+02    0.00000E+00    0.68709E+02    0.30746E-07    0.35937E-04    0.13389E-05
   366    0.22150E+04    0.20957E+02    0.00000E+00    0.66862E+02    0.30642E-07    0.35582E-04    0.13411E-05
   367    0.21953E+04    0.21066E+02    0.00000E+00    0.64997E+02    0.30538E-07    0.35230E-04    0.13432E-05
   368    0.21759E+04    0.21173E+02    0.00000E+00    0.63116E+02    0.30434E-07    0.34881E-04    0.13451E-05
   369    0.21571E+04    0.21277E+02    0.00000E+00    0.61217E+02    0.30331E-07    0.34536E-04    0.13469E-05
   370    0.21387E+04    0.21377E+02    0.00000E+00    0.59305E+02    0.30228E-07    0.34193E-04    0.13486E-05
   371    0.21207E+04    0.21473E+02    0.00000E+00    0.57377E+02    0.30126E-07    0.33854E-04    0.13502E-05
   372    0.21032E+04    0.21565E+02    0.00000E+00    0.55437E+02    0.30025E-07    0.33517E-04    0.13516E-05
   373    0.20861E+04    0.21654E+02    0.00000E+00    0.53481E+02    0.29923E-07    0.33184E-04    0.13529E-05
   374    0.20695E+04    0.21740E+02    0.00000E+00    0.51515E+02    0.29823E-07    0.32854E-04    0.13540E-05
   375    0.20534E+04    0.21822E+02    0.00000E+00    0.49538E+02    0.29722E-07    0.32527E-04    0.13551E-05
   376    0.20377E+04    0.21900E+02    0.00000E+00    0.47549E+02    0.29623E-07    0.32202E-04    0.13560E-05
   377    0.20226E+04    0.21974E+02    0.00000E+00    0.45552E+02    0.29523E-07    0.31881E-04    0.13568E-05
   378    0.20078E+04    0.22044E+02    0.00000E+00    0.43545E+02    0.29425E-07    0.31563E-04    0.13575E-05
   379    0.19935E+04    0.22111E+02    0.00000E+00    0.41531E+02    0.29326E-07    0.31248E-04    0.13580E-05
   380    0.19797E+04    0.22175E+02    0.00000E+00    0.39508E+02    0.29228E-07    0.30935E-04    0.13585E-05
   381    0.19664E+04    0.22232E+02    0.00000E+00    0.37480E+02    0.29131E-07    0.30626E-04    0.13588E-05
   382    0.19535E+04    0.22287E+02    0.00000E+00    0.35446E+02    0.29034E-07    0.30319E-04    0.13590E-05
   383    0.19411E+04    0.22337E+02    0.00000E+00    0.33407E+02    0.28937E-07    0.30016E-04    0.13591E-05
   384    0.19292E+04    0.22383E+02    0.00000E+00    0.31364E+02    0.28841E-07    0.29715E-04    0.13590E-05
   385    0.19177E+04    0.22427E+02    0.00000E+00    0.29318E+02    0.28746E-07    0.29416E-04    0.13589E-05
   386    0.19067E+04    0.22465E+02    0.00000E+00    0.27270E+02    0.28651E-07    0.29121E-04    0.13586E-05
   387    0.18961E+04    0.22499E+02    0.00000E+00    0.25220E+02    0.28556E-07    0.28828E-04    0.13582E-05
   388    0.18860E+04    0.22529E+02    0.00000E+00    0.23171E+02    0.28462E-07    0.28538E-04    0.13577E-05
   389    0.18764E+04    0.22553E+02    0.00000E+00    0.21121E+02    0.28368E-07    0.28251E-04    0.13571E-05
   390    0.18672E+04    0.22576E+02    0.00000E+00    0.19073E+02    0.28275E-07    0.27967E-04    0.13564E-05
   391    0.18585E+04    0.22594E+02    0.00000E+00    0.17025E+02    0.28182E-07    0.27685E-04    0.13556E-05
   392    0.18502E+04    0.22609E+02    0.00000E+00    0.14982E+02    0.28089E-07    0.27406E-04    0.13547E-05
   393    0.18425E+04    0.22619E+02    0.00000E+00    0.12942E+02    0.27997E-07    0.27129E-04    0.13537E-05
   394    0.18352E+04    0.22624E+02    0.00000E+00    0.10907E+02    0.27906E-07    0.26856E-04    0.13526E-05
   395    0.18282E+04    0.22625E+02    0.00000E+00    0.88753E+01    0.27815E-07    0.26584E-04    0.13515E-05
   396    0.18218E+04    0.22623E+02    0.00000E+00    0.68516E+01    0.27724E-07    0.26316E-04    0.13502E-05
   397    0.18157E+04    0.22616E+02    0.00000E+00    0.48341E+01    0.27634E-07    0.26050E-04    0.13488E-05
   398    0.18102E+04    0.22604E+02    0.00000E+00    0.28241E+01    0.27544E-07    0.25786E-04    0.13474E-05
   399    0.18051E+04    0.22589E+02    0.00000E+00    0.82267E+00    0.27454E-07    0.25525E-04    0.13458E-05
   400    0.18004E+04    0.22570E+02    0.00000E+00   -0.11693E+01    0.27365E-07    0.25267E-04    0.13442E-05
   401    0.17961E+04    0.22546E+02    0.00000E+00   -0.31513E+01    0.27276E-07    0.25011E-04    0.13425E-05
   402    0.17923E+04    0.22517E+02    0.00000E+00   -0.51222E+01    0.27188E-07    0.24758E-04    0.13408E-05
   403    0.17889E+04    0.22485E+02    0.00000E+00   -0.70814E+01    0.27100E-07    0.24507E-04    0.13390E-05
